4080.6437960379	68.53689659227283	0.022425460444032055	0.11683947233140665	0.03412965384205452	1.89616000044386e-09	0.972373350915872	
4080.6437960379	68.53689659227283	0.022425460444032055	0.11683947233140665	0.03412965384205452	1.89616000044386e-09	0.972373350915872	
4080.6437960379	68.53689659227283	0.022425460444032055	0.11683947233140665	0.03412965384205452	1.89616000044386e-09	0.972373350915872	
4080.6437960379	68.53689659227283	0.022425460444032055	0.11683947233140665	0.03412965384205452	1.89616000044386e-09	0.972373350915872	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
4021.051703276788	68.53901776595966	0.022423821057011708	0.11684819075643109	0.03355972795132764	1.896153924254619e-09	0.9724211343633508	
